loss_total,loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.33447974920272827,0.2072540819644928,0.12722565233707428,3.1512605042016806,750,,,,,,,,,,,,
0.45542648434638977,0.4005885124206543,0.05483797937631607,3.1512605042016806,750,,,,,,,,,,,,
0.35991615056991577,0.16630156338214874,0.19361458718776703,3.1512605042016806,750,,,,,,,,,,,,
0.5516914129257202,0.2802201211452484,0.2714712619781494,3.1512605042016806,750,,,,,,,,,,,,
0.42292320728302,0.23510098457336426,0.18782220780849457,3.1512605042016806,750,,,,,,,,,,,,
0.6925403475761414,0.22768647968769073,0.4648538827896118,3.1512605042016806,750,,,,,,,,,,,,
0.7378655672073364,0.2508154809474945,0.4870500862598419,3.1512605042016806,750,,,,,,,,,,,,
,,,3.1512605042016806,750,,,,0.5784807205200195,21.1173,179.994,2.841,,,,,
0.0946020632982254,0.06714089959859848,0.02746116742491722,3.1512605042016806,750,,,,,,,,,,,,
0.07589143514633179,0.023926811292767525,0.05196462571620941,3.1554621848739495,751,,,,,,,,,,,,
0.03477506712079048,0.022297171875834465,0.012477895244956017,3.1596638655462184,752,,,,,,,,,,,,
0.0724388062953949,0.04381147772073746,0.02862733229994774,3.1638655462184873,753,,,,,,,,,,,,
0.22087159752845764,0.20094922184944153,0.019922371953725815,3.168067226890756,754,,,,,,,,,,,,
0.03681360185146332,0.0184077937155962,0.018405809998512268,3.172268907563025,755,,,,,,,,,,,,
0.013033458031713963,0.001976056257262826,0.01105740200728178,3.176470588235294,756,,,,,,,,,,,,
0.06899205595254898,0.05151047557592392,0.01748158037662506,3.180672268907563,757,,,,,,,,,,,,
0.03859558701515198,0.01620720513164997,0.022388381883502007,3.184873949579832,758,,,,,,,,,,,,
0.024348044767975807,0.012180150486528873,0.012167894281446934,3.189075630252101,759,,,,,,,,,,,,
,,,3.19327731092437,760,0.068,2.2581379413604736,1.0888355342136856e-05,,,,,,,,,
0.08058013021945953,0.054870057851076126,0.02571007050573826,3.19327731092437,760,,,,,,,,,,,,
0.12488651275634766,0.10147975385189056,0.023406755179166794,3.197478991596639,761,,,,,,,,,,,,
0.0276502538472414,0.012410121038556099,0.015240132808685303,3.2016806722689077,762,,,,,,,,,,,,
0.07377368211746216,0.04080890491604805,0.03296478092670441,3.2058823529411766,763,,,,,,,,,,,,
0.03847365081310272,0.02636050619184971,0.012113146483898163,3.2100840336134455,764,,,,,,,,,,,,
0.11131300032138824,0.022587716579437256,0.08872528374195099,3.2142857142857144,765,,,,,,,,,,,,
0.14207962155342102,0.05650276690721512,0.0855768471956253,3.2184873949579833,766,,,,,,,,,,,,
0.05075068026781082,0.01583188585937023,0.03491879627108574,3.222689075630252,767,,,,,,,,,,,,
0.18040508031845093,0.13114184141159058,0.049263231456279755,3.226890756302521,768,,,,,,,,,,,,
0.06826791167259216,0.034956835210323334,0.03331107646226883,3.23109243697479,769,,,,,,,,,,,,
,,,3.235294117647059,770,0.0898,5.8468170166015625,1.0768307322929172e-05,,,,,,,,,
0.07647321373224258,0.03276835009455681,0.043704863637685776,3.235294117647059,770,,,,,,,,,,,,
0.20992377400398254,0.1284111589193344,0.08151261508464813,3.2394957983193278,771,,,,,,,,,,,,
0.043274469673633575,0.02162884920835495,0.021645622327923775,3.2436974789915967,772,,,,,,,,,,,,
0.07978636026382446,0.021033955737948418,0.058752402663230896,3.2478991596638656,773,,,,,,,,,,,,
0.06767923384904861,0.02601117454469204,0.041668057441711426,3.2521008403361344,774,,,,,,,,,,,,
0.0404927022755146,0.02203519269824028,0.018457509577274323,3.2563025210084033,775,,,,,,,,,,,,
0.07931865006685257,0.03268839791417122,0.04663025215268135,3.2605042016806722,776,,,,,,,,,,,,
0.15829184651374817,0.017979275435209274,0.1403125673532486,3.264705882352941,777,,,,,,,,,,,,
0.06457346677780151,0.022469595074653625,0.04210387170314789,3.26890756302521,778,,,,,,,,,,,,
0.05979220196604729,0.03774126246571541,0.02205093950033188,3.273109243697479,779,,,,,,,,,,,,
,,,3.277310924369748,780,0.088,5.027188301086426,1.0648259303721489e-05,,,,,,,,,
0.1608225405216217,0.1265893280506134,0.034233208745718,3.277310924369748,780,,,,,,,,,,,,
0.20512697100639343,0.020967086777091026,0.18415988981723785,3.2815126050420167,781,,,,,,,,,,,,
0.18843258917331696,0.13269855082035065,0.05573403835296631,3.2857142857142856,782,,,,,,,,,,,,
0.11332570761442184,0.009016059339046478,0.10430964827537537,3.2899159663865545,783,,,,,,,,,,,,
0.1452205777168274,0.10085790604352951,0.04436267539858818,3.2941176470588234,784,,,,,,,,,,,,
0.0814276710152626,0.008564097806811333,0.07286357134580612,3.2983193277310923,785,,,,,,,,,,,,
0.11202923953533173,0.043508656322956085,0.06852058321237564,3.302521008403361,786,,,,,,,,,,,,
0.09247447550296783,0.01023129653185606,0.0822431817650795,3.30672268907563,787,,,,,,,,,,,,
0.08089598268270493,0.023702925071120262,0.05719305947422981,3.310924369747899,788,,,,,,,,,,,,
0.15552735328674316,0.05854986980557442,0.09697747975587845,3.315126050420168,789,,,,,,,,,,,,
,,,3.3193277310924367,790,0.1335,7.682254314422607,1.0528211284513807e-05,,,,,,,,,
0.06849825382232666,0.044708579778671265,0.023789670318365097,3.3193277310924367,790,,,,,,,,,,,,
0.08913657814264297,0.0803556740283966,0.008780904114246368,3.323529411764706,791,,,,,,,,,,,,
0.044325344264507294,0.02883271872997284,0.015492625534534454,3.327731092436975,792,,,,,,,,,,,,
0.050975579768419266,0.027579009532928467,0.0233965702354908,3.331932773109244,793,,,,,,,,,,,,
0.0732068419456482,0.02347903698682785,0.04972780495882034,3.3361344537815127,794,,,,,,,,,,,,
0.11818429827690125,0.05787147954106331,0.060312818735837936,3.3403361344537816,795,,,,,,,,,,,,
0.0422697551548481,0.008702352643013,0.0335674025118351,3.3445378151260505,796,,,,,,,,,,,,
0.06519777327775955,0.012991614639759064,0.05220615863800049,3.3487394957983194,797,,,,,,,,,,,,
0.09389908611774445,0.06209671124815941,0.03180237486958504,3.3529411764705883,798,,,,,,,,,,,,
0.14213600754737854,0.01024826243519783,0.131887748837471,3.357142857142857,799,,,,,,,,,,,,
,,,3.361344537815126,800,0.0788,3.757500410079956,1.0408163265306123e-05,,,,,,,,,
0.2517617344856262,0.10423867404460907,0.14752307534217834,3.361344537815126,800,,,,,,,,,,,,
0.5125384330749512,0.2515409588813782,0.260997474193573,3.361344537815126,800,,,,,,,,,,,,
0.4924021363258362,0.19910044968128204,0.29330170154571533,3.361344537815126,800,,,,,,,,,,,,
0.7917812466621399,0.7133583426475525,0.078422911465168,3.361344537815126,800,,,,,,,,,,,,
0.294878214597702,0.1872955709695816,0.10758263617753983,3.361344537815126,800,,,,,,,,,,,,
0.7635967135429382,0.5207076668739319,0.24288906157016754,3.361344537815126,800,,,,,,,,,,,,
0.3209495544433594,0.10491031408309937,0.2160392552614212,3.361344537815126,800,,,,,,,,,,,,
0.752382755279541,0.5081058144569397,0.2442769557237625,3.361344537815126,800,,,,,,,,,,,,
0.359752893447876,0.22740741074085236,0.13234548270702362,3.361344537815126,800,,,,,,,,,,,,
0.703667163848877,0.20911771059036255,0.494549423456192,3.361344537815126,800,,,,,,,,,,,,
0.4411758780479431,0.17194242775440216,0.26923346519470215,3.361344537815126,800,,,,,,,,,,,,
0.3844677209854126,0.18342752754688263,0.20104017853736877,3.361344537815126,800,,,,,,,,,,,,
0.4164126217365265,0.2173844426870346,0.19902817904949188,3.361344537815126,800,,,,,,,,,,,,
0.37027785181999207,0.15343323349952698,0.2168446183204651,3.361344537815126,800,,,,,,,,,,,,
0.40024617314338684,0.11369471997022629,0.28655144572257996,3.361344537815126,800,,,,,,,,,,,,
0.835097074508667,0.5453180074691772,0.28977906703948975,3.361344537815126,800,,,,,,,,,,,,
0.4156634211540222,0.217912957072258,0.19775047898292542,3.361344537815126,800,,,,,,,,,,,,
1.0857672691345215,0.541377067565918,0.5443902611732483,3.361344537815126,800,,,,,,,,,,,,
0.4969770908355713,0.31794947385787964,0.17902761697769165,3.361344537815126,800,,,,,,,,,,,,
0.9798579812049866,0.7785093784332275,0.20134860277175903,3.361344537815126,800,,,,,,,,,,,,
1.3640486001968384,0.5903388261795044,0.773709774017334,3.361344537815126,800,,,,,,,,,,,,
0.2176837921142578,0.14758168160915375,0.07010210305452347,3.361344537815126,800,,,,,,,,,,,,
0.8877295255661011,0.4580388069152832,0.4296906888484955,3.361344537815126,800,,,,,,,,,,,,
0.2808489203453064,0.16521424055099487,0.11563469469547272,3.361344537815126,800,,,,,,,,,,,,
0.9042166471481323,0.4997509717941284,0.4044656455516815,3.361344537815126,800,,,,,,,,,,,,
0.42582160234451294,0.20672956109046936,0.21909202635288239,3.361344537815126,800,,,,,,,,,,,,
0.3494964838027954,0.22028306126594543,0.12921342253684998,3.361344537815126,800,,,,,,,,,,,,
0.40794461965560913,0.25399187207221985,0.15395276248455048,3.361344537815126,800,,,,,,,,,,,,
0.7343630194664001,0.3243875503540039,0.40997546911239624,3.361344537815126,800,,,,,,,,,,,,
0.5393185615539551,0.4082792401313782,0.1310393065214157,3.361344537815126,800,,,,,,,,,,,,
0.8420330286026001,0.4735661745071411,0.36846688389778137,3.361344537815126,800,,,,,,,,,,,,
0.6055076122283936,0.15386299788951874,0.451644629240036,3.361344537815126,800,,,,,,,,,,,,
0.7778444290161133,0.42788973450660706,0.34995466470718384,3.361344537815126,800,,,,,,,,,,,,
0.8894231915473938,0.43073925375938416,0.45868393778800964,3.361344537815126,800,,,,,,,,,,,,
0.8999894857406616,0.5427064299583435,0.3572830557823181,3.361344537815126,800,,,,,,,,,,,,
0.6929399967193604,0.4307362735271454,0.26220372319221497,3.361344537815126,800,,,,,,,,,,,,
0.47484588623046875,0.39531245827674866,0.0795334205031395,3.361344537815126,800,,,,,,,,,,,,
0.614984929561615,0.390819787979126,0.22416512668132782,3.361344537815126,800,,,,,,,,,,,,
0.29616641998291016,0.12871906161308289,0.16744737327098846,3.361344537815126,800,,,,,,,,,,,,
0.8078988194465637,0.3678378760814667,0.44006094336509705,3.361344537815126,800,,,,,,,,,,,,
0.5423530340194702,0.3026326596736908,0.2397204041481018,3.361344537815126,800,,,,,,,,,,,,
0.401042103767395,0.17980825901031494,0.22123384475708008,3.361344537815126,800,,,,,,,,,,,,
0.7045764923095703,0.3529541790485382,0.3516223430633545,3.361344537815126,800,,,,,,,,,,,,
0.5553240776062012,0.36079925298690796,0.1945248395204544,3.361344537815126,800,,,,,,,,,,,,
0.5810905694961548,0.1934015452861786,0.3876890242099762,3.361344537815126,800,,,,,,,,,,,,
0.29566869139671326,0.118693508207798,0.17697517573833466,3.361344537815126,800,,,,,,,,,,,,
0.812800407409668,0.40171122550964355,0.411089152097702,3.361344537815126,800,,,,,,,,,,,,
0.38743945956230164,0.2833031415939331,0.10413632541894913,3.361344537815126,800,,,,,,,,,,,,
0.6978582739830017,0.32520225644111633,0.3726560175418854,3.361344537815126,800,,,,,,,,,,,,
0.8526992797851562,0.3208065330982208,0.5318927764892578,3.361344537815126,800,,,,,,,,,,,,
0.41358157992362976,0.13528478145599365,0.2782967984676361,3.361344537815126,800,,,,,,,,,,,,
0.41087478399276733,0.2088741660118103,0.20200061798095703,3.361344537815126,800,,,,,,,,,,,,
0.635911226272583,0.5014483332633972,0.1344628632068634,3.361344537815126,800,,,,,,,,,,,,
0.3993907570838928,0.26903051137924194,0.13036024570465088,3.361344537815126,800,,,,,,,,,,,,
0.479322224855423,0.41760048270225525,0.061721742153167725,3.361344537815126,800,,,,,,,,,,,,
0.33474084734916687,0.19456370174884796,0.1401771456003189,3.361344537815126,800,,,,,,,,,,,,
0.7457038164138794,0.3571029007434845,0.3886009454727173,3.361344537815126,800,,,,,,,,,,,,
0.3526510000228882,0.18318234384059906,0.16946864128112793,3.361344537815126,800,,,,,,,,,,,,
0.7796815037727356,0.21707020699977875,0.5626112818717957,3.361344537815126,800,,,,,,,,,,,,
1.0138216018676758,0.49476462602615356,0.519057035446167,3.361344537815126,800,,,,,,,,,,,,
,,,3.361344537815126,800,,,,0.5869865417480469,21.121,179.963,2.841,,,,,
0.11840499937534332,0.09277021884918213,0.025634778663516045,3.361344537815126,800,,,,,,,,,,,,
0.021704895421862602,0.010435163974761963,0.01126973144710064,3.365546218487395,801,,,,,,,,,,,,
0.0158393494784832,0.003955267369747162,0.011884081177413464,3.369747899159664,802,,,,,,,,,,,,
0.17256183922290802,0.0765170305967331,0.09604480862617493,3.3739495798319328,803,,,,,,,,,,,,
0.10016341507434845,0.05198357626795769,0.048179835081100464,3.3781512605042017,804,,,,,,,,,,,,
0.16741730272769928,0.030132707208395004,0.13728459179401398,3.3823529411764706,805,,,,,,,,,,,,
0.07791998237371445,0.03646495193243027,0.04145503044128418,3.3865546218487395,806,,,,,,,,,,,,
0.2164023518562317,0.07246703654527664,0.14393532276153564,3.3907563025210083,807,,,,,,,,,,,,
0.057663895189762115,0.04561728611588478,0.01204661000519991,3.3949579831932772,808,,,,,,,,,,,,
0.056724533438682556,0.027945199981331825,0.02877933345735073,3.399159663865546,809,,,,,,,,,,,,
,,,3.403361344537815,810,0.1005,4.250860691070557,1.028811524609844e-05,,,,,,,,,
0.16534534096717834,0.07133447378873825,0.09401087462902069,3.403361344537815,810,,,,,,,,,,,,
0.07302907109260559,0.011845985427498817,0.061183083802461624,3.407563025210084,811,,,,,,,,,,,,
0.051291145384311676,0.0229459498077631,0.028345193713903427,3.411764705882353,812,,,,,,,,,,,,
0.053674355149269104,0.036460213363170624,0.01721414178609848,3.4159663865546217,813,,,,,,,,,,,,
0.06455078721046448,0.027957936748862267,0.03659285232424736,3.4201680672268906,814,,,,,,,,,,,,
0.09887470304965973,0.06912960857152939,0.02974509820342064,3.4243697478991595,815,,,,,,,,,,,,
0.08185111731290817,0.06421639770269394,0.017634717747569084,3.4285714285714284,816,,,,,,,,,,,,
0.1331874281167984,0.04843655973672867,0.08475086838006973,3.4327731092436977,817,,,,,,,,,,,,
0.19971835613250732,0.032833993434906006,0.16688436269760132,3.4369747899159666,818,,,,,,,,,,,,
0.1060526967048645,0.08692215383052826,0.019130539149045944,3.4411764705882355,819,,,,,,,,,,,,
,,,3.4453781512605044,820,0.1028,7.943059921264648,1.0168067226890756e-05,,,,,,,,,
0.028643880039453506,0.01704568788409233,0.011598191224038601,3.4453781512605044,820,,,,,,,,,,,,
0.16300718486309052,0.015051289461553097,0.14795589447021484,3.4495798319327733,821,,,,,,,,,,,,
0.201324462890625,0.08462280035018921,0.11670166254043579,3.453781512605042,822,,,,,,,,,,,,
0.06617482751607895,0.006446031387895346,0.05972879379987717,3.457983193277311,823,,,,,,,,,,,,
0.15282928943634033,0.006698221433907747,0.14613106846809387,3.46218487394958,824,,,,,,,,,,,,
0.09362587332725525,0.031571343541145325,0.062054529786109924,3.466386554621849,825,,,,,,,,,,,,
0.06966613233089447,0.005865102633833885,0.06380102783441544,3.4705882352941178,826,,,,,,,,,,,,
0.030129872262477875,0.014239323325455189,0.01589054800570011,3.4747899159663866,827,,,,,,,,,,,,
0.10624722391366959,0.026529105380177498,0.07971812039613724,3.4789915966386555,828,,,,,,,,,,,,
0.1350851058959961,0.057193852961063385,0.07789124548435211,3.4831932773109244,829,,,,,,,,,,,,
,,,3.4873949579831933,830,0.1047,8.05362606048584,1.0048019207683075e-05,,,,,,,,,
0.02978099323809147,0.0024842715356498957,0.027296721935272217,3.4873949579831933,830,,,,,,,,,,,,
0.12770719826221466,0.00318463915027678,0.12452255934476852,3.491596638655462,831,,,,,,,,,,,,
0.4061705470085144,0.23669177293777466,0.16947875916957855,3.495798319327731,832,,,,,,,,,,,,
0.11001674830913544,0.10221004486083984,0.007806706707924604,3.5,833,,,,,,,,,,,,
0.07280382513999939,0.016713112592697144,0.05609070882201195,3.504201680672269,834,,,,,,,,,,,,
0.21848681569099426,0.12818951904773712,0.09029729664325714,3.508403361344538,835,,,,,,,,,,,,
0.06708540767431259,0.022630052641034126,0.044455353170633316,3.5126050420168067,836,,,,,,,,,,,,
0.11894092708826065,0.01008356362581253,0.10885736346244812,3.5168067226890756,837,,,,,,,,,,,,
0.06366729736328125,0.04633300006389618,0.01733429916203022,3.5210084033613445,838,,,,,,,,,,,,
0.22202052175998688,0.07078823447227478,0.1512322872877121,3.5252100840336134,839,,,,,,,,,,,,
,,,3.5294117647058822,840,0.1437,9.229634284973145,9.927971188475391e-06,,,,,,,,,
0.009127281606197357,0.004450392443686724,0.004676889628171921,3.5294117647058822,840,,,,,,,,,,,,
0.07355845719575882,0.03615708276629448,0.03740137442946434,3.533613445378151,841,,,,,,,,,,,,
0.04448040947318077,0.009904085658490658,0.03457632288336754,3.53781512605042,842,,,,,,,,,,,,
0.17083661258220673,0.021345829591155052,0.14949078857898712,3.542016806722689,843,,,,,,,,,,,,
0.0991995632648468,0.0522693432867527,0.0469302162528038,3.546218487394958,844,,,,,,,,,,,,
0.1491049975156784,0.016337880864739418,0.13276711106300354,3.5504201680672267,845,,,,,,,,,,,,
0.11858132481575012,0.043642330914735794,0.07493899017572403,3.5546218487394956,846,,,,,,,,,,,,
0.14186516404151917,0.11355823278427124,0.028306925669312477,3.5588235294117645,847,,,,,,,,,,,,
0.05695033073425293,0.027603821828961372,0.029346507042646408,3.5630252100840334,848,,,,,,,,,,,,
0.14554239809513092,0.015656713396310806,0.1298856884241104,3.5672268907563023,849,,,,,,,,,,,,
,,,3.571428571428571,850,0.1009,2.744121551513672,9.807923169267708e-06,,,,,,,,,
0.3491748571395874,0.1087035983800888,0.2404712587594986,3.571428571428571,850,,,,,,,,,,,,
0.5140541195869446,0.2770354449748993,0.2370186746120453,3.571428571428571,850,,,,,,,,,,,,
0.4876905083656311,0.13629600405693054,0.35139450430870056,3.571428571428571,850,,,,,,,,,,,,
0.7561671137809753,0.7112782597541809,0.04488886147737503,3.571428571428571,850,,,,,,,,,,,,
0.24345582723617554,0.1419595628976822,0.10149627178907394,3.571428571428571,850,,,,,,,,,,,,
0.7469868659973145,0.521459698677063,0.22552718222141266,3.571428571428571,850,,,,,,,,,,,,
0.22618141770362854,0.09697670489549637,0.12920470535755157,3.571428571428571,850,,,,,,,,,,,,
0.7857028245925903,0.544748842716217,0.2409539818763733,3.571428571428571,850,,,,,,,,,,,,
0.3430178761482239,0.18515117466449738,0.1578666865825653,3.571428571428571,850,,,,,,,,,,,,
0.7547746300697327,0.3292267620563507,0.42554786801338196,3.571428571428571,850,,,,,,,,,,,,
0.42978453636169434,0.1537184715270996,0.2760660648345947,3.571428571428571,850,,,,,,,,,,,,
0.4033367931842804,0.20198318362236023,0.20135360956192017,3.571428571428571,850,,,,,,,,,,,,
0.48661965131759644,0.2338084876537323,0.25281116366386414,3.571428571428571,850,,,,,,,,,,,,
0.3869936466217041,0.14907707273960114,0.23791655898094177,3.571428571428571,850,,,,,,,,,,,,
0.3056880533695221,0.04741217568516731,0.2582758665084839,3.571428571428571,850,,,,,,,,,,,,
0.7833993434906006,0.576667308807373,0.20673201978206635,3.571428571428571,850,,,,,,,,,,,,
0.3628436028957367,0.2235882729291916,0.1392553299665451,3.571428571428571,850,,,,,,,,,,,,
0.917788028717041,0.3852076232433319,0.5325804352760315,3.571428571428571,850,,,,,,,,,,,,
0.3702695667743683,0.24450933933258057,0.12576022744178772,3.571428571428571,850,,,,,,,,,,,,
0.9037898778915405,0.7873429656028748,0.11644688248634338,3.571428571428571,850,,,,,,,,,,,,
1.3268314599990845,0.5831540822982788,0.7436773777008057,3.571428571428571,850,,,,,,,,,,,,
0.24033436179161072,0.1678611785173416,0.07247317582368851,3.571428571428571,850,,,,,,,,,,,,
0.6800003051757812,0.2851487100124359,0.39485156536102295,3.571428571428571,850,,,,,,,,,,,,
0.2502985894680023,0.23148246109485626,0.018816117197275162,3.571428571428571,850,,,,,,,,,,,,
1.0030450820922852,0.5332258343696594,0.46981918811798096,3.571428571428571,850,,,,,,,,,,,,
0.3254171311855316,0.08517138659954071,0.2402457445859909,3.571428571428571,850,,,,,,,,,,,,
0.4063389301300049,0.2344907820224762,0.17184816300868988,3.571428571428571,850,,,,,,,,,,,,
0.38081949949264526,0.2572118937969208,0.12360759824514389,3.571428571428571,850,,,,,,,,,,,,
0.6295212507247925,0.2920108139514923,0.33751043677330017,3.571428571428571,850,,,,,,,,,,,,
0.6237613558769226,0.4311702847480774,0.1925910860300064,3.571428571428571,850,,,,,,,,,,,,
0.706899881362915,0.40659213066101074,0.3003077208995819,3.571428571428571,850,,,,,,,,,,,,
0.5528132915496826,0.13376638293266296,0.41904693841934204,3.571428571428571,850,,,,,,,,,,,,
0.7725681662559509,0.47428402304649353,0.2982841432094574,3.571428571428571,850,,,,,,,,,,,,
1.0223923921585083,0.45160236954689026,0.5707899928092957,3.571428571428571,850,,,,,,,,,,,,
0.785904049873352,0.41823598742485046,0.3676680624485016,3.571428571428571,850,,,,,,,,,,,,
0.6718780994415283,0.3716767132282257,0.3002013862133026,3.571428571428571,850,,,,,,,,,,,,
0.3588744103908539,0.3186400532722473,0.04023436829447746,3.571428571428571,850,,,,,,,,,,,,
0.5497062802314758,0.37785208225250244,0.1718541830778122,3.571428571428571,850,,,,,,,,,,,,
0.28229790925979614,0.14303816854953766,0.13925975561141968,3.571428571428571,850,,,,,,,,,,,,
0.8047940731048584,0.40082255005836487,0.40397152304649353,3.571428571428571,850,,,,,,,,,,,,
0.5311223268508911,0.39678317308425903,0.13433918356895447,3.571428571428571,850,,,,,,,,,,,,
0.320792019367218,0.1505846083164215,0.1702074110507965,3.571428571428571,850,,,,,,,,,,,,
0.6761155128479004,0.3691859543323517,0.3069295287132263,3.571428571428571,850,,,,,,,,,,,,
0.4745361804962158,0.3395639657974243,0.1349721997976303,3.571428571428571,850,,,,,,,,,,,,
0.5135681629180908,0.12515877187252045,0.3884093761444092,3.571428571428571,850,,,,,,,,,,,,
0.3110218048095703,0.0930580347776413,0.21796375513076782,3.571428571428571,850,,,,,,,,,,,,
0.7254461050033569,0.37157806754112244,0.3538680672645569,3.571428571428571,850,,,,,,,,,,,,
0.44223925471305847,0.3412162959575653,0.10102295130491257,3.571428571428571,850,,,,,,,,,,,,
0.7873674035072327,0.3507533073425293,0.43661409616470337,3.571428571428571,850,,,,,,,,,,,,
0.7474656105041504,0.21596279740333557,0.5315028429031372,3.571428571428571,850,,,,,,,,,,,,
0.285266637802124,0.08899267762899399,0.19627395272254944,3.571428571428571,850,,,,,,,,,,,,
0.35711342096328735,0.10923086106777191,0.24788254499435425,3.571428571428571,850,,,,,,,,,,,,
0.42039594054222107,0.3117856979370117,0.10861024260520935,3.571428571428571,850,,,,,,,,,,,,
0.2978816628456116,0.16922298073768616,0.1286586970090866,3.571428571428571,850,,,,,,,,,,,,
0.41484102606773376,0.3650202453136444,0.04982077330350876,3.571428571428571,850,,,,,,,,,,,,
0.3677527904510498,0.20453211665153503,0.16322067379951477,3.571428571428571,850,,,,,,,,,,,,
0.688369870185852,0.3341212570667267,0.35424864292144775,3.571428571428571,850,,,,,,,,,,,,
0.31920021772384644,0.17083348333835602,0.14836673438549042,3.571428571428571,850,,,,,,,,,,,,
0.8178317546844482,0.2999609708786011,0.5178707838058472,3.571428571428571,850,,,,,,,,,,,,
1.1074347496032715,0.46510231494903564,0.6423324346542358,3.571428571428571,850,,,,,,,,,,,,
,,,3.571428571428571,850,,,,0.5533387660980225,21.1166,180.0,2.841,,,,,
0.025699269026517868,0.01765049435198307,0.008048773743212223,3.571428571428571,850,,,,,,,,,,,,
0.07884007692337036,0.05361194163560867,0.025228137150406837,3.57563025210084,851,,,,,,,,,,,,
0.1521119624376297,0.0622434988617897,0.08986846357584,3.5798319327731094,852,,,,,,,,,,,,
0.11089811474084854,0.042088091373443604,0.06881002336740494,3.5840336134453783,853,,,,,,,,,,,,
0.06607060134410858,0.047551631927490234,0.018518969416618347,3.588235294117647,854,,,,,,,,,,,,
0.03409365564584732,0.012897063046693802,0.02119659259915352,3.592436974789916,855,,,,,,,,,,,,
0.042341724038124084,0.01623559556901455,0.026106130331754684,3.596638655462185,856,,,,,,,,,,,,
0.0989021509885788,0.03440554812550545,0.06449659913778305,3.600840336134454,857,,,,,,,,,,,,
0.14028307795524597,0.06955446302890778,0.07072862237691879,3.6050420168067228,858,,,,,,,,,,,,
0.09044129401445389,0.06720265746116638,0.023238634690642357,3.6092436974789917,859,,,,,,,,,,,,
,,,3.6134453781512605,860,0.084,7.881208896636963,9.687875150060024e-06,,,,,,,,,
0.13470347225666046,0.07831409573554993,0.056389376521110535,3.6134453781512605,860,,,,,,,,,,,,
0.05555756390094757,0.028273381292819977,0.027284180745482445,3.6176470588235294,861,,,,,,,,,,,,
0.0317998081445694,0.01493316050618887,0.016866646707057953,3.6218487394957983,862,,,,,,,,,,,,
0.07404917478561401,0.06356129050254822,0.010487888008356094,3.6260504201680672,863,,,,,,,,,,,,
0.1468617171049118,0.10754364728927612,0.03931806981563568,3.630252100840336,864,,,,,,,,,,,,
0.05490108206868172,0.03392092138528824,0.02098016068339348,3.634453781512605,865,,,,,,,,,,,,
0.08171243965625763,0.05941055342555046,0.022301889955997467,3.638655462184874,866,,,,,,,,,,,,
0.02209663763642311,0.007383695337921381,0.014712942764163017,3.642857142857143,867,,,,,,,,,,,,
0.12182474136352539,0.06153686344623566,0.060287874191999435,3.6470588235294117,868,,,,,,,,,,,,
0.12996545433998108,0.09588808566331863,0.034077368676662445,3.6512605042016806,869,,,,,,,,,,,,
,,,3.6554621848739495,870,0.0853,4.291601181030273,9.567827130852342e-06,,,,,,,,,
0.08494456112384796,0.03730084002017975,0.04764372482895851,3.6554621848739495,870,,,,,,,,,,,,
0.08720076084136963,0.027584489434957504,0.059616267681121826,3.6596638655462184,871,,,,,,,,,,,,
0.07920891046524048,0.05819674953818321,0.021012162789702415,3.6638655462184873,872,,,,,,,,,,,,
0.049053724855184555,0.004263509530574083,0.04479021579027176,3.668067226890756,873,,,,,,,,,,,,
0.06279358267784119,0.02526696026325226,0.03752661868929863,3.6722689075630255,874,,,,,,,,,,,,
0.04590798169374466,0.026659497991204262,0.019248485565185547,3.6764705882352944,875,,,,,,,,,,,,
0.11395533382892609,0.033253904432058334,0.08070142567157745,3.6806722689075633,876,,,,,,,,,,,,
0.20861653983592987,0.019447464495897293,0.18916907906532288,3.684873949579832,877,,,,,,,,,,,,
0.13200654089450836,0.11853732168674469,0.013469223864376545,3.689075630252101,878,,,,,,,,,,,,
0.057940252125263214,0.04005805030465126,0.017882201820611954,3.69327731092437,879,,,,,,,,,,,,
,,,3.697478991596639,880,0.0922,3.5613889694213867,9.447779111644659e-06,,,,,,,,,
0.16055285930633545,0.020504072308540344,0.1400487869977951,3.697478991596639,880,,,,,,,,,,,,
0.04976519197225571,0.017673784866929054,0.0320914052426815,3.7016806722689077,881,,,,,,,,,,,,
0.07615724205970764,0.024340452626347542,0.05181678757071495,3.7058823529411766,882,,,,,,,,,,,,
0.05885961651802063,0.028931159526109695,0.029928458854556084,3.7100840336134455,883,,,,,,,,,,,,
0.23892849683761597,0.01858990453183651,0.2203385978937149,3.7142857142857144,884,,,,,,,,,,,,
0.13444319367408752,0.0692371279001236,0.06520605832338333,3.7184873949579833,885,,,,,,,,,,,,
0.06999647617340088,0.00791484210640192,0.06208163499832153,3.722689075630252,886,,,,,,,,,,,,
0.06201806664466858,0.04211464151740074,0.01990342326462269,3.726890756302521,887,,,,,,,,,,,,
0.06583200395107269,0.008028598502278328,0.057803403586149216,3.73109243697479,888,,,,,,,,,,,,
0.0764247477054596,0.061281606554985046,0.015143141150474548,3.735294117647059,889,,,,,,,,,,,,
